SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
TCGA-L9-A7SV-01	1	0.180462076895051
TCGA-MN-A4N1-01	1	0.0599295129128132
TCGA-MN-A4N4-01	1	0.372694362944145
TCGA-MN-A4N5-01	1	0.24255270315284
TCGA-MP-A4SV-01	1	-0.029872698018367
TCGA-MP-A4SW-01	1	-0.136766613586472
TCGA-MP-A4SY-01	1	-0.0731528458137067
TCGA-MP-A4T4-01	1	0.234828534940407
TCGA-MP-A4T9-01	1	0.25712745924091
TCGA-MP-A4TC-01	1	0.00546012318808096
TCGA-MP-A4TK-01	1	0.165626589935657
TCGA-NJ-A4YQ-01	1	0.101764646289997
TCGA-05-4249-01	2	0.101315841430552
TCGA-05-4384-01	2	-0.00119098613499886
TCGA-05-4425-01	2	0.075279867732301
TCGA-05-5423-01	2	0.0621471741713448
TCGA-05-5715-01	2	0.0647362186889209
TCGA-35-3615-01	2	0.153407812409657
TCGA-38-4626-01	2	0.23634711018015
TCGA-38-7271-01	2	0.00443963165117453
TCGA-44-2655-01	2	-0.0816334097876453
TCGA-44-2657-01	2	0.0419258470339224
TCGA-44-2659-01	2	0.010189827744409
TCGA-44-2661-01	2	0.102401503959078
TCGA-44-2666-01	2	0.0600267809776052
TCGA-44-3398-01	2	0.158609388112297
TCGA-44-6146-01	2	0.195299648687818
TCGA-44-6776-01	2	0.0717012182557161
TCGA-44-8120-01	2	0.0985284680413697
TCGA-44-A47A-01	2	0.0446201091265096
TCGA-49-4486-01	2	-0.000331323837074502
TCGA-49-4501-01	2	0.147708862209144
TCGA-49-6744-01	2	0.0407840746119184
TCGA-50-5932-01	2	-0.104540391013986
TCGA-50-5935-01	2	0.00401796115838387
TCGA-50-5942-01	2	0.0755007176667199
TCGA-50-5944-01	2	0.0716034586027643
TCGA-50-6597-01	2	0.252648403902074
TCGA-50-8457-01	2	0.219111993753241
TCGA-50-8460-01	2	0.0800702238802719
TCGA-53-7626-01	2	0.227175090703
TCGA-55-6543-01	2	0.0371067881611971
TCGA-55-6970-01	2	0.0134079729413343
TCGA-55-6986-01	2	0.146499185200186
TCGA-55-7227-01	2	-0.0411454854648498
TCGA-55-7283-01	2	0.196262691094601
TCGA-55-7574-01	2	0.00453462524776274
TCGA-55-7725-01	2	0.126662262919371
TCGA-55-7727-01	2	0.223379640041072
TCGA-55-7914-01	2	-0.0629360141577243
TCGA-55-8087-01	2	0.098946009143438
TCGA-55-8090-01	2	-0.0166443586662325
TCGA-55-8097-01	2	0.175103508952843
TCGA-55-8206-01	2	-0.000336244342628148
TCGA-55-8207-01	2	0.116811215054359
TCGA-55-8514-01	2	0.10457883841845
TCGA-55-8619-01	2	0.154005597632839
TCGA-55-A492-01	2	-0.0342806184155166
TCGA-55-A4DG-01	2	0.101272826149765
TCGA-55-A57B-01	2	0.0267249843345745
TCGA-62-8395-01	2	0.312249761206187
TCGA-62-8397-01	2	0.144147438012386
TCGA-62-8399-01	2	0.0115690978356858
TCGA-67-3770-01	2	0.0377658343951102
TCGA-67-3772-01	2	0.0726910951956501
TCGA-67-3773-01	2	0.0331179308306203
TCGA-67-3774-01	2	0.0268077700069745
TCGA-67-4679-01	2	0.0294396876326292
TCGA-67-6215-01	2	0.208873957315121
TCGA-67-6216-01	2	0.0742882727290467
TCGA-67-6217-01	2	0.110273980267983
TCGA-69-7763-01	2	-0.0246327682627702
TCGA-69-7764-01	2	0.118148845416791
TCGA-69-8253-01	2	0.126505855144102
TCGA-69-8254-01	2	0.0229373065201285
TCGA-73-4677-01	2	0.113128646503604
TCGA-73-7498-01	2	0.132605885215265
TCGA-75-5146-01	2	-0.018026179217447
TCGA-75-6203-01	2	0.0754601300718051
TCGA-75-6206-01	2	0.0106369349354554
TCGA-75-6212-01	2	0.267638563537344
TCGA-78-7152-01	2	0.0555779120823516
TCGA-78-7156-01	2	0.126829379156558
TCGA-78-7158-01	2	0.0925928003230528
TCGA-78-7162-01	2	0.0472495791505181
TCGA-78-7537-01	2	0.0666561223985078
TCGA-78-7633-01	2	0.107969381691373
TCGA-78-8648-01	2	0.15443254073065
TCGA-80-5607-01	2	0.184041208759618
TCGA-86-7714-01	2	-0.0926567863379519
TCGA-86-8056-01	2	0.199971332652431
TCGA-86-8281-01	2	0.0850711628128673
TCGA-86-8668-01	2	0.135527883509277
TCGA-86-8671-01	2	0.030014915786831
TCGA-86-A456-01	2	0.171322575740982
TCGA-86-A4P7-01	2	0.189765316659181
TCGA-86-A4P8-01	2	0.195509888841879
TCGA-91-6849-01	2	0.0484784189443569
TCGA-91-8496-01	2	0.182650148260805
TCGA-91-8497-01	2	0.0470907720100131
TCGA-91-A4BD-01	2	0.138657912592026
TCGA-93-7347-01	2	0.107753880428374
TCGA-93-A4JN-01	2	0.115509164193518
TCGA-93-A4JP-01	2	3.6615515635327e-06
TCGA-95-8039-01	2	0.193081977352304
TCGA-97-7546-01	2	0.114529452390407
TCGA-97-7547-01	2	0.189323575035409
TCGA-97-7553-01	2	0.183220743665083
TCGA-97-7938-01	2	0.0213908881494912
TCGA-97-8172-01	2	-0.0382725995535813
TCGA-97-8174-01	2	0.320849569564668
TCGA-97-8177-01	2	0.278550344473685
TCGA-97-8179-01	2	0.0419662184519073
TCGA-97-A4M0-01	2	0.128409270778315
TCGA-97-A4M1-01	2	0.250758105176433
TCGA-97-A4M2-01	2	0.221549871581385
TCGA-97-A4M3-01	2	-0.0605357548281179
TCGA-97-A4M6-01	2	0.143844722969739
TCGA-99-7458-01	2	0.227157698251804
TCGA-99-AA5R-01	2	0.24217541114465
TCGA-J2-A4AE-01	2	-0.0237296684739858
TCGA-J2-A4AG-01	2	0.076198523681493
TCGA-L4-A4E6-01	2	-0.0159999111675818
TCGA-L9-A50W-01	2	-0.00958125120177077
