SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
TCGA-RD-A7BW-01	2	0.107568169404284
TCGA-RD-A8N2-01	2	0.165285499521234
TCGA-RD-A8N4-01	2	0.0142205963583019
TCGA-RD-A8N9-01	2	0.024733547502172
TCGA-RD-A8NB-01	2	-0.0520929610955449
TCGA-VQ-A8PQ-01	2	0.235268855511067
TCGA-VQ-A91Y-01	2	-0.000549783376375533
TCGA-VQ-A928-01	2	0.132571503443219
TCGA-VQ-A94P-01	2	0.165531285175846
TCGA-VQ-A94R-01	2	0.140340338692584
TCGA-VQ-A94U-01	2	0.00161467808474059
TCGA-ZA-A8F6-01	2	0.00969532695080646
TCGA-B7-5816-01	3	0.0453254955526084
TCGA-B7-5818-01	3	0.266041300162331
TCGA-B7-A5TK-01	3	0.110454482386257
TCGA-B7-A5TN-01	3	0.0282900397512421
TCGA-BR-4201-01	3	-0.0571979060411978
TCGA-BR-4257-01	3	0.278333475530358
TCGA-BR-4362-01	3	-0.010628008282242
TCGA-BR-4367-01	3	0.0525269223805433
TCGA-BR-6452-01	3	0.0476138922421599
TCGA-BR-6802-01	3	0.132792670933578
TCGA-BR-6852-01	3	0.136068619374494
TCGA-BR-7707-01	3	0.0152036229994053
TCGA-BR-7717-01	3	0.108319753008813
TCGA-BR-8059-01	3	0.0175934904237176
TCGA-BR-8078-01	3	0.0376571543113139
TCGA-BR-8286-01	3	0.200063790202654
TCGA-BR-8361-01	3	0.244803022925247
TCGA-BR-8366-01	3	0.0323521595788948
TCGA-BR-8372-01	3	0.112092656339829
TCGA-BR-8381-01	3	0.0473422957022029
TCGA-BR-8382-01	3	0.106122397074161
TCGA-BR-8487-01	3	0.011510893602292
TCGA-BR-8589-01	3	0.0584431507750608
TCGA-BR-8591-01	3	0.0271165644998099
TCGA-BR-8680-01	3	0.0145697171035191
TCGA-BR-A4IY-01	3	0.146906638613824
TCGA-BR-A4J4-01	3	0.161722303593643
TCGA-BR-A4J6-01	3	0.098524505268528
TCGA-BR-A4PE-01	3	0.000397297981167507
TCGA-CD-5801-01	3	-0.0434909083695139
TCGA-CD-8528-01	3	0.0650339980196094
TCGA-CD-8536-01	3	0.000439116223118268
TCGA-CD-A487-01	3	0.15300432007606
TCGA-CD-A48C-01	3	0.0654216737104449
TCGA-CD-A4MG-01	3	0.183335408106766
TCGA-CD-A4MJ-01	3	0.0762694695207875
TCGA-CG-4442-01	3	0.12123149773167
TCGA-CG-4449-01	3	0.00886205474039883
TCGA-CG-4477-01	3	0.241168713859553
TCGA-CG-5717-01	3	0.151847236561759
TCGA-CG-5721-01	3	0.19236406734127
TCGA-CG-5723-01	3	0.174433122883714
TCGA-CG-5724-01	3	0.105602092637072
TCGA-D7-5577-01	3	-0.0171661518267384
TCGA-D7-6519-01	3	-0.0134857975565027
TCGA-D7-6524-01	3	0.0183950187177138
TCGA-D7-6525-01	3	-0.0892999005157376
TCGA-D7-8573-01	3	-0.0379211593023853
TCGA-D7-A4YX-01	3	0.0694757582979328
TCGA-D7-A4YY-01	3	0.256269927159913
TCGA-D7-A6EY-01	3	0.116091619476237
TCGA-D7-A6EZ-01	3	0.329416977063558
TCGA-D7-A748-01	3	0.111360086541085
TCGA-D7-A74A-01	3	0.00518781068485346
TCGA-FP-7829-01	3	0.0334143074794366
TCGA-FP-8099-01	3	0.0595419576975601
TCGA-FP-A4BE-01	3	0.159583019522372
TCGA-FP-A4BF-01	3	0.142058201558596
TCGA-HF-A5NB-01	3	0.149809247655548
TCGA-HJ-7597-01	3	0.0326703169140054
TCGA-HU-8602-01	3	0.0501380136022033
TCGA-HU-8604-01	3	0.0449108332334185
TCGA-HU-A4G6-01	3	-0.097534057505445
TCGA-HU-A4GN-01	3	0.170735838820555
TCGA-HU-A4GU-01	3	0.250395700749581
TCGA-HU-A4H0-01	3	0.0120210820592807
TCGA-HU-A4H3-01	3	0.426056661592107
TCGA-HU-A4H4-01	3	0.349123333880364
TCGA-IN-8462-01	3	0.0837703957005519
TCGA-IN-8663-01	3	0.0591810870571481
TCGA-IN-A6RJ-01	3	0.00157262090278508
TCGA-IN-A6RO-01	3	0.0579217087940343
TCGA-IN-A7NU-01	3	0.123083999282973
TCGA-IN-AB1V-01	3	0.0980192604207886
TCGA-IN-AB1X-01	3	0.0489133254550512
TCGA-R5-A7ZE-01	3	0.0955982162641473
TCGA-RD-A7BS-01	3	0.126646975583723
TCGA-RD-A8N5-01	3	0.16789330423054
TCGA-SW-A7EA-01	3	0.21750746184247
TCGA-VQ-A8E3-01	3	-0.0389261932710073
TCGA-VQ-A8P2-01	3	0.027924880310736
TCGA-VQ-A8P3-01	3	0.0633679581573054
TCGA-VQ-A8P5-01	3	0.119076653880365
TCGA-VQ-A8PB-01	3	0.153789167501073
TCGA-VQ-A8PP-01	3	0.08271742689514
TCGA-VQ-A91A-01	3	0.122584241930667
TCGA-VQ-A91D-01	3	-0.0846163145721506
TCGA-VQ-A91K-01	3	0.0366709300110802
TCGA-VQ-A91Q-01	3	0.00620635608521775
TCGA-VQ-A924-01	3	0.126045734165957
TCGA-VQ-A92D-01	3	0.0841376396346955
TCGA-VQ-A94T-01	3	-0.00805608464685213
TCGA-VQ-AA69-01	3	0.0427503002183626
TCGA-VQ-AA6K-01	3	0.0562242541004425
TCGA-B7-A5TI-01	4	-0.0269005108700309
TCGA-BR-4191-01	4	0.017233071035134
TCGA-BR-4253-01	4	0.101465324628254
TCGA-BR-4267-01	4	-0.032872755592356
TCGA-BR-4363-01	4	0.0623307898175769
TCGA-BR-6707-01	4	0.106522504802684
TCGA-BR-7722-01	4	0.0743318993422509
TCGA-BR-8058-01	4	0.177447837988978
TCGA-BR-8296-01	4	0.258987418948661
TCGA-BR-8484-01	4	-0.154454699307408
TCGA-BR-A4PD-01	4	0.103495906533954
TCGA-CD-8529-01	4	0.301173984304972
TCGA-CD-8532-01	4	0.0333608478226973
TCGA-CG-4301-01	4	0.0695646095946527
TCGA-CG-4306-01	4	0.0515564481284205
TCGA-CG-4437-01	4	-0.0458630989809688
TCGA-CG-4462-01	4	0.0883101833688264
TCGA-CG-4476-01	4	0.195987326857154
TCGA-CG-5716-01	4	0.0122254975820244
TCGA-CG-5719-01	4	0.0233761021450469
TCGA-CG-5722-01	4	0.123716580201563
TCGA-CG-5726-01	4	0.0502485772002039
TCGA-CG-5732-01	4	0.090530639199721
TCGA-CG-5734-01	4	0.110799634293451
TCGA-D7-6521-01	4	0.12429121997172
TCGA-D7-6527-01	4	-0.00614672985841763
TCGA-D7-6817-01	4	0.144624640574886
TCGA-D7-8570-01	4	0.0793789113197156
TCGA-D7-8575-01	4	0.0701747284717979
TCGA-D7-8576-01	4	-0.0142748555185874
TCGA-D7-A6EV-01	4	0.124156745172571
TCGA-EQ-A4SO-01	4	0.113976347494919
TCGA-F1-A72C-01	4	-0.01374227520585
TCGA-FP-8211-01	4	-0.0208535267871709
TCGA-FP-A8CX-01	4	0.166481623244038
TCGA-FP-A9TM-01	4	0.0639297011216196
TCGA-HF-7131-01	4	0.0433049267299571
TCGA-HF-7132-01	4	0.0451930164277543
TCGA-HF-7133-01	4	0.172569214617694
TCGA-HU-8608-01	4	-0.024980353652157
TCGA-HU-8610-01	4	-0.00175468289104879
TCGA-HU-A4G2-01	4	0.106553275754215
TCGA-HU-A4G3-01	4	0.15820621628801
TCGA-HU-A4G8-01	4	0.0780948349742171
TCGA-HU-A4G9-01	4	0.0496655643137991
TCGA-HU-A4GJ-01	4	0.171413864068532
TCGA-HU-A4GP-01	4	0.0439379951218636
TCGA-HU-A4GX-01	4	0.057761009244653
TCGA-HU-A4H2-01	4	0.03473202765723
TCGA-HU-A4H6-01	4	0.0548246388829094
TCGA-HU-A4H8-01	4	-0.00743707893766905
TCGA-HU-A4HB-01	4	0.113593859659125
TCGA-IN-A6RL-01	4	0.0797681870638987
TCGA-IN-A6RN-01	4	0.120956417502948
TCGA-IN-A6RR-01	4	0.276561782016946
TCGA-IN-A7NR-01	4	0.0295999344319534
TCGA-KB-A93J-01	4	0.0970024720321694
TCGA-R5-A7ZI-01	4	0.0805892790055197
TCGA-R5-A805-01	4	0.00322335164967799
TCGA-RD-A8MV-01	4	0.00931342602588375
TCGA-RD-A8N0-01	4	0.396638966618934
TCGA-RD-A8N1-01	4	0.339516569296101
TCGA-VQ-A8DT-01	4	-0.0398290436259777
TCGA-VQ-A8P8-01	4	0.12800586788628
TCGA-VQ-A8PC-01	4	0.236839640514897
TCGA-VQ-A8PD-01	4	0.243569220051825
TCGA-VQ-A8PF-01	4	0.178596784136181
TCGA-VQ-A8PM-01	4	0.0531086642270003
TCGA-VQ-A8PU-01	4	0.0215779967336797
TCGA-VQ-A8PX-01	4	0.163488524197447
TCGA-VQ-A91E-01	4	0.224255605817034
TCGA-VQ-A91N-01	4	0.139986367868595
TCGA-VQ-A91V-01	4	0.0481836222223835
TCGA-VQ-A91W-01	4	0.204458197206466
TCGA-VQ-A923-01	4	0.0955619991169901
TCGA-VQ-A925-01	4	0.0964429470089246
TCGA-VQ-A927-01	4	-0.118008014660475
TCGA-VQ-AA68-01	4	0.105058784108404
TCGA-VQ-AA6A-01	4	-0.0160141937620215
TCGA-VQ-AA6F-01	4	0.106241530168679
TCGA-VQ-AA6G-01	4	0.0329177255395918
TCGA-VQ-AA6I-01	4	0.0370534558179371
TCGA-B7-A5TJ-01	5	0.111841311285696
TCGA-BR-4280-01	5	0.092745071420803
TCGA-BR-4292-01	5	0.0228647005277846
TCGA-BR-4371-01	5	0.10726536261421
TCGA-BR-6453-01	5	0.0897878270241824
TCGA-BR-6566-01	5	0.0360699812135005
TCGA-BR-7703-01	5	0.104036559424579
TCGA-BR-8368-01	5	0.129618749943077
TCGA-BR-8486-01	5	0.104274979028047
TCGA-BR-8683-01	5	0.119977359324089
TCGA-BR-A44U-01	5	0.0741690192911052
TCGA-BR-A4PF-01	5	0.135001454502045
TCGA-BR-A4QI-01	5	0.0219125635444869
TCGA-BR-A4QL-01	5	0.130273075498537
TCGA-BR-A4QM-01	5	0.197941287420478
TCGA-CD-5799-01	5	-0.0167478244377794
TCGA-CG-4304-01	5	-0.00536751109186739
TCGA-CG-4305-01	5	0.018399810790054
TCGA-CG-4436-01	5	0.134147486782931
TCGA-CG-4438-01	5	0.12899162824548
TCGA-CG-4441-01	5	0.0721343225224665
TCGA-CG-4444-01	5	0.0296081873826416
TCGA-CG-4465-01	5	0.157788771590658
TCGA-CG-4469-01	5	0.243229868160918
TCGA-CG-4474-01	5	0.15409467810054
TCGA-CG-5720-01	5	0.20829416850029
TCGA-D7-5578-01	5	0.0487916140309137
TCGA-D7-6528-01	5	0.0549075925616426
TCGA-D7-6815-01	5	0.0762612409210053
TCGA-D7-A4Z0-01	5	0.0238167150413179
TCGA-D7-A6F2-01	5	0.0535184473686235
TCGA-F1-6177-01	5	-0.098734313927575
TCGA-F1-6874-01	5	0.133104896862612
TCGA-F1-A448-01	5	0.42429142448585
TCGA-HF-7134-01	5	0.103623280582135
TCGA-HU-8238-01	5	0.0215021266596667
TCGA-HU-8244-01	5	0.149225998301292
TCGA-HU-8249-01	5	0.0496219945114717
TCGA-HU-A4GC-01	5	0.0453381757625153
TCGA-HU-A4GF-01	5	0.0485950203494634
TCGA-HU-A4GT-01	5	0.0483651408595955
TCGA-IN-7806-01	5	0.243626803084067
TCGA-IN-A6RS-01	5	0.188981126938777
TCGA-RD-A7BT-01	5	0.171396208535414
TCGA-VQ-A8E7-01	5	-0.0309296289462799
TCGA-VQ-A8PO-01	5	0.201055000565676
TCGA-VQ-A91S-01	5	-0.0249645694079234
TCGA-VQ-A91U-01	5	0.0159600460230493
TCGA-VQ-A91X-01	5	0.157375387914487
TCGA-VQ-AA6B-01	5	0.080021021578719
