SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
TCGA-DZ-6131-01	1	0.084197805236741
TCGA-F9-A8NY-01	1	0.275357987620464
TCGA-G7-6793-01	1	0.146166690783411
TCGA-GL-7966-01	1	0.491640795435126
TCGA-HE-7130-01	1	0.124132726258215
TCGA-J7-A8I2-01	1	0.261677720430678
TCGA-MH-A857-01	1	0.0773201935487419
TCGA-KN-8427-01	2	0.555164258116579
TCGA-KO-8404-01	2	0.241662430336682
TCGA-A3-3308-01	2	0.171590173192312
TCGA-A3-3316-01	2	0.554768205413958
TCGA-A3-3317-01	2	0.535935822775416
TCGA-A3-3319-01	2	0.360496366863225
TCGA-A3-3323-01	2	0.2657423394445
TCGA-A3-3335-01	2	0.496991491314017
TCGA-A3-3346-01	2	0.271205079957162
TCGA-A3-3347-01	2	0.0439351441258586
TCGA-A3-3378-01	2	0.252176362582529
TCGA-A3-3382-01	2	0.332551926831982
TCGA-A3-3387-01	2	0.183668351608854
TCGA-AK-3425-01	2	0.247472974748079
TCGA-AK-3426-01	2	0.165716815689396
TCGA-AK-3431-01	2	0.208101176000528
TCGA-AK-3436-01	2	0.217759304031413
TCGA-AK-3445-01	2	0.429247863356896
TCGA-B0-4688-01	2	0.292341943475537
TCGA-B0-4690-01	2	0.215299872155602
TCGA-B0-4691-01	2	-0.00950899274300282
TCGA-B0-4694-01	2	0.254133197120177
TCGA-B0-4696-01	2	0.254461284837006
TCGA-B0-4697-01	2	0.254178007475641
TCGA-B0-4698-01	2	0.204100351032825
TCGA-B0-4700-01	2	0.0123356698702347
TCGA-B0-4703-01	2	0.161265014704867
TCGA-B0-4707-01	2	0.0409259158322887
TCGA-B0-4712-01	2	0.442999483051917
TCGA-B0-4713-01	2	0.279892821443957
TCGA-B0-4718-01	2	0.103374557063778
TCGA-B0-4810-01	2	0.232070586698671
TCGA-B0-4813-01	2	-0.0360018714815063
TCGA-B0-4815-01	2	0.231076006614866
TCGA-B0-4817-01	2	0.16906934667061
TCGA-B0-4819-01	2	0.340572675580211
TCGA-B0-4821-01	2	0.0606091552129291
TCGA-B0-4822-01	2	0.259411628027788
TCGA-B0-4827-01	2	-0.0251576699137763
TCGA-B0-4836-01	2	0.0532914301595575
TCGA-B0-4837-01	2	0.0532203015657066
TCGA-B0-4842-01	2	0.0624943122828843
TCGA-B0-4843-01	2	0.140620321730865
TCGA-B0-4844-01	2	0.291559948732657
TCGA-B0-4848-01	2	0.070480965311686
TCGA-B0-5080-01	2	0.127791219344967
TCGA-B0-5081-01	2	0.374432311359489
TCGA-B0-5092-01	2	0.105547298619471
